Date,Open,High,Low,Close,Volume,Adj Close
2000-04-05,55.00,57.00,54.75,55.25,733400,21.94
2000-04-04,52.50,55.88,52.31,55.25,1048000,21.94
2000-04-03,52.94,52.94,51.19,52.44,830800,20.83
2000-03-31,53.25,53.81,52.50,52.94,1696800,21.02
2000-03-30,52.50,54.19,52.37,53.00,1110200,21.05
2000-03-29,53.12,53.25,52.19,52.31,749400,20.78
2000-03-28,53.50,53.69,52.50,52.63,567400,20.90
2000-03-27,53.87,53.87,52.81,53.25,538400,21.15
2000-03-24,52.00,53.50,52.00,53.50,681400,21.25
2000-03-23,52.94,53.38,51.75,52.06,396000,20.68
2000-03-22,54.38,54.50,53.19,53.56,797200,21.27
2000-03-21,52.88,54.75,52.88,54.00,1136200,21.45
2000-03-20,55.00,55.12,51.00,52.63,605200,20.90
2000-03-17,54.00,55.63,54.00,55.19,965400,21.92
2000-03-16,52.56,54.75,52.37,54.62,998600,21.69
2000-03-15,48.56,52.50,48.00,52.50,860200,20.85
2000-03-14,47.25,49.50,47.00,48.81,775200,19.39
2000-03-13,47.00,47.38,46.75,47.00,383400,18.67
2000-03-10,47.50,47.50,46.75,47.06,528400,18.69
2000-03-09,47.12,47.50,47.00,47.50,603200,18.87
2000-03-08,47.00,47.87,46.56,47.25,638000,18.77
2000-03-07,48.00,48.81,46.56,46.69,1442600,18.54
2000-03-06,45.00,48.38,45.00,48.00,1140600,19.06
2000-03-03,43.81,44.38,43.81,44.38,557600,17.62
2000-03-02,43.06,43.88,42.62,43.56,1302400,17.30
2000-03-01,45.19,45.19,43.56,43.81,444400,17.40
2000-02-29,45.00,45.94,45.00,45.31,330400,18.00
2000-02-28,45.38,46.00,44.81,44.87,377800,17.82
2000-02-25,45.94,46.25,44.69,45.38,667200,18.02
2000-02-24,45.88,46.00,45.19,45.94,739000,18.24
2000-02-22,44.61,46.10,44.61,45.54,502200,17.93
2000-02-18,45.60,45.66,44.24,44.61,762400,17.56
2000-02-17,45.60,46.16,45.48,45.91,215800,18.07
2000-02-16,44.61,46.28,44.61,45.85,631600,18.05
2000-02-15,45.97,46.10,44.36,44.79,1426400,17.63
2000-02-14,46.53,46.78,46.16,46.16,819800,18.17
2000-02-11,46.90,47.15,46.10,46.47,1151200,18.29
2000-02-10,47.89,48.08,46.71,46.90,774800,18.46
2000-02-09,49.01,49.07,47.46,47.95,431200,18.88
2000-02-08,49.19,49.56,48.57,49.01,395400,19.29
2000-02-07,52.04,53.65,49.07,49.44,1074600,19.46
2000-02-04,49.69,51.30,49.69,51.30,614000,20.20
2000-02-03,50.18,50.37,49.01,49.50,603200,19.49
2000-02-02,50.06,50.12,48.82,49.56,703400,19.51
2000-02-01,50.31,50.31,48.70,49.81,884400,19.61
2000-01-31,49.69,49.81,48.33,49.81,475800,19.61
2000-01-28,49.69,50.49,49.07,49.63,593400,19.54
2000-01-27,47.58,49.94,47.58,49.56,1214400,19.51
2000-01-26,47.71,47.83,44.86,47.46,939400,18.68
2000-01-25,48.70,48.88,46.10,47.33,584400,18.63
2000-01-24,51.73,52.29,48.20,48.33,611800,19.02
2000-01-21,50.80,51.73,49.87,51.73,535600,20.37
2000-01-20,50.31,50.99,48.70,50.31,669800,19.80
2000-01-19,51.30,51.49,49.75,50.06,641200,19.71
2000-01-18,51.42,52.04,50.49,51.67,393600,20.34
2000-01-14,53.03,53.53,52.79,52.79,334600,20.78
2000-01-13,53.16,53.72,52.85,53.03,251000,20.88
2000-01-12,53.84,54.03,53.03,53.03,276200,20.88
2000-01-11,52.54,54.89,52.48,53.59,466400,21.10
2000-01-10,53.53,53.78,52.54,52.66,597200,20.73
2000-01-07,52.29,54.03,52.29,53.28,853600,20.98
2000-01-06,52.54,52.54,51.55,52.04,591000,20.49
2000-01-05,53.10,54.34,52.91,53.03,554400,20.88
2000-01-04,53.16,54.52,52.91,53.10,600400,20.90
2000-01-03,53.84,53.84,51.67,52.41,304200,20.63
1999-12-31,53.28,53.84,52.97,53.59,304800,21.10
1999-12-30,52.35,53.96,52.23,53.41,508000,21.02
1999-12-29,51.55,52.29,51.30,52.10,232400,20.51
1999-12-28,51.55,51.79,51.05,51.36,292200,20.22
1999-12-27,51.18,51.92,50.74,51.67,413000,20.34
1999-12-23,49.56,51.42,49.56,50.93,382800,20.05
1999-12-22,49.19,49.44,49.01,49.44,509400,19.46
1999-12-21,48.45,50.31,47.64,49.19,849800,19.37
1999-12-20,49.69,49.81,47.71,48.57,581400,19.12
1999-12-17,50.74,51.24,49.63,49.81,825400,19.61
1999-12-16,50.49,52.79,50.06,50.68,956600,19.95
1999-12-15,50.49,50.56,50.06,50.25,974400,19.78
1999-12-14,50.43,51.11,49.87,50.43,896000,19.85
1999-12-13,51.05,51.11,49.44,50.18,1157600,19.76
1999-12-10,50.56,51.92,50.43,51.18,844800,20.15
1999-12-09,51.30,51.30,46.59,50.06,2034800,19.71
1999-12-08,52.79,53.03,51.18,51.18,1934600,20.15
1999-12-07,56.44,56.63,52.04,53.03,1945800,20.88
1999-12-06,57.31,57.49,54.77,56.81,630600,22.37
1999-12-03,55.51,57.99,55.51,57.68,689800,22.71
1999-12-02,55.26,55.64,55.02,55.26,610400,21.76
1999-12-01,55.39,55.45,53.78,54.89,781800,21.61
1999-11-30,52.54,55.70,52.54,55.70,485200,21.93
1999-11-29,53.34,53.34,51.55,52.79,410000,20.78
1999-11-26,53.78,54.03,53.53,53.59,70000,21.10
1999-11-24,54.71,54.89,53.53,53.78,171600,21.17
1999-11-23,55.48,55.67,54.44,54.81,362800,21.42
1999-11-22,56.71,57.02,55.45,55.61,472200,21.73
1999-11-19,55.24,58.00,55.24,56.90,740000,22.24
1999-11-18,54.31,56.71,54.31,56.22,590000,21.97
1999-11-17,52.90,54.62,52.16,54.50,533600,21.30
1999-11-16,53.15,53.27,51.67,52.65,1421000,20.58
1999-11-15,52.47,53.21,52.16,53.02,425200,20.72
1999-11-12,51.30,52.53,49.82,52.47,1524600,20.50
1999-11-11,54.07,55.11,51.18,51.73,972800,20.22
1999-11-10,52.90,54.38,52.90,54.01,528600,21.11
1999-11-09,52.90,53.08,51.42,52.90,363400,20.67
1999-11-08,53.82,53.82,52.65,52.71,441000,20.60
1999-11-05,54.38,54.50,53.70,53.82,202600,21.03
1999-11-04,54.19,54.38,53.64,54.13,775400,21.15
1999-11-03,54.13,54.38,53.51,54.13,617000,21.15
1999-11-02,54.01,54.13,53.51,53.88,278800,21.06
1999-11-01,54.07,54.13,53.76,53.94,604200,21.08
1999-10-29,54.31,54.31,51.85,54.01,1240800,21.11
1999-10-28,54.01,54.74,54.01,54.56,912400,21.32
1999-10-27,53.88,54.38,53.51,53.94,1718400,21.08
1999-10-26,53.15,54.19,52.78,53.88,906400,21.06
1999-10-25,54.13,54.13,52.41,53.08,618400,20.74
1999-10-22,55.36,56.22,52.41,53.82,972000,21.03
1999-10-21,53.64,54.74,53.51,54.13,1126600,21.15
1999-10-20,54.56,55.48,53.39,54.01,803000,21.11
1999-10-19,55.11,56.10,53.51,53.58,450400,20.94
1999-10-18,54.81,55.85,54.01,55.30,345000,21.61
1999-10-15,55.54,55.54,53.64,54.81,495200,21.42
1999-10-14,54.87,56.34,54.62,55.54,636000,21.71
1999-10-13,57.08,57.33,54.99,55.18,781800,21.56
1999-10-12,61.33,61.33,55.30,58.07,1843800,22.69
1999-10-11,60.83,62.06,60.16,61.33,375200,23.97
1999-10-08,58.80,60.34,58.80,60.34,386000,23.58
1999-10-07,58.31,59.67,58.07,59.17,570800,23.12
1999-10-06,57.94,58.31,57.45,58.07,475000,22.69
1999-10-05,60.40,60.40,57.33,57.70,568600,22.55
1999-10-04,59.30,60.77,59.23,60.59,322200,23.68
1999-10-01,62.31,62.31,58.93,59.30,526400,23.17
1999-09-30,59.30,63.42,59.30,62.56,528000,24.45
1999-09-29,59.79,60.71,59.05,59.05,506400,23.08
1999-09-28,60.34,60.96,59.85,60.03,586800,23.46
1999-09-27,58.93,60.90,58.93,60.10,332600,23.49
1999-09-24,59.67,59.79,58.62,58.99,753200,23.05
1999-09-23,61.63,61.63,59.42,59.73,396400,23.34
1999-09-22,62.62,62.62,61.26,61.57,581800,24.06
1999-09-21,62.31,62.62,61.51,62.49,1573200,24.42
1999-09-20,64.83,64.83,63.05,63.17,294400,24.69
1999-09-17,64.65,66.31,64.65,64.65,1337200,25.26
1999-09-16,66.55,66.55,63.73,64.65,603800,25.26
1999-09-15,67.66,67.97,66.68,66.74,251400,26.08
1999-09-14,68.83,68.83,67.54,67.54,129000,26.39
1999-09-13,68.83,68.89,68.46,68.83,305400,26.90
1999-09-10,68.46,69.75,68.40,68.95,836800,26.95
1999-09-09,68.65,68.77,67.66,68.34,452000,26.71
1999-09-08,69.20,69.26,68.40,68.89,353000,26.92
1999-09-07,70.49,70.49,69.20,69.26,668800,27.07
1999-09-03,70.37,70.74,70.12,70.37,439800,27.50
1999-09-02,71.35,71.35,69.38,70.00,486200,27.36
1999-09-01,71.17,71.78,70.92,71.54,186200,27.96
1999-08-31,71.23,71.66,70.98,71.35,276600,27.88
1999-08-30,71.23,72.03,71.23,71.29,340200,27.86
1999-08-27,71.97,72.03,70.80,71.35,223800,27.88
1999-08-26,72.64,72.64,71.91,72.03,187600,28.15
1999-08-25,72.99,73.29,72.07,72.44,565800,28.15
1999-08-24,71.09,73.54,70.78,72.99,860800,28.37
1999-08-23,68.52,71.03,68.27,70.42,537200,27.37
1999-08-20,67.72,67.97,67.42,67.66,93000,26.30
1999-08-19,67.91,67.91,66.44,67.48,170400,26.23
1999-08-18,68.70,69.01,67.66,68.15,163600,26.49
1999-08-17,67.36,69.01,67.36,68.70,448400,26.70
1999-08-16,68.03,68.27,67.36,67.48,104600,26.23
1999-08-13,68.09,68.27,67.36,68.03,254000,26.44
1999-08-12,68.83,68.95,67.91,67.91,364800,26.39
1999-08-11,67.72,68.52,67.72,68.34,191400,26.56
1999-08-10,67.54,67.79,66.93,67.72,407200,26.32
1999-08-09,67.66,67.85,67.11,67.60,379800,26.27
1999-08-06,67.85,67.85,67.48,67.60,194800,26.27
1999-08-05,68.52,68.52,67.91,67.97,210000,26.42
1999-08-04,69.99,69.99,68.52,68.52,270400,26.63
1999-08-03,69.19,69.74,68.46,69.74,517600,27.10
1999-08-02,70.36,70.60,69.19,69.32,399400,26.94
1999-07-30,70.54,71.09,70.23,70.60,326400,27.44
1999-07-29,70.48,71.46,69.99,70.78,371000,27.51
1999-07-28,71.33,71.82,70.54,70.84,361000,27.53
1999-07-27,71.58,72.13,71.03,71.82,201600,27.91
1999-07-26,72.44,72.86,71.46,71.58,250000,27.82
1999-07-23,73.23,73.66,72.80,73.17,282800,28.44
1999-07-22,72.44,73.90,71.95,73.23,530600,28.46
1999-07-21,72.25,73.17,72.25,73.17,976200,28.44
1999-07-20,72.44,72.44,70.97,71.39,390400,27.75
1999-07-19,73.96,74.27,71.95,72.44,572000,28.15
1999-07-16,72.80,74.33,72.80,74.09,561600,28.79
1999-07-15,71.95,73.05,71.88,72.62,339600,28.22
1999-07-14,70.91,71.95,70.54,71.39,341000,27.75
1999-07-13,71.58,71.64,70.54,70.91,204800,27.56
1999-07-12,70.48,71.88,69.74,71.82,373400,27.91
1999-07-09,72.25,72.25,70.05,70.36,544600,27.34
1999-07-08,72.50,72.50,70.60,71.76,1365800,27.89
1999-07-07,69.99,73.05,68.76,72.74,2727800,28.27
1999-07-06,66.32,68.03,65.71,67.36,449600,26.18
1999-07-02,66.01,66.32,65.89,66.32,227400,25.77
1999-07-01,65.15,65.77,64.67,65.77,459200,25.56
1999-06-30,65.64,65.83,64.73,64.91,308600,25.23
1999-06-29,64.11,65.64,63.75,65.64,707600,25.51
1999-06-28,64.24,65.77,63.44,63.99,796200,24.87
1999-06-25,61.85,64.24,61.85,64.11,706000,24.92
1999-06-24,63.63,63.63,61.79,61.91,425600,24.06
1999-06-23,63.20,64.48,63.07,63.63,354000,24.73
1999-06-22,64.30,64.36,62.89,63.14,307000,24.54
1999-06-21,65.09,65.09,62.89,63.81,326800,24.80
1999-06-18,66.32,66.38,64.85,64.85,426000,25.20
1999-06-17,66.19,67.48,66.19,66.32,742600,25.77
1999-06-16,64.42,66.07,64.42,65.95,809000,25.63
1999-06-15,63.38,65.09,63.38,64.05,356600,24.89
1999-06-14,63.01,64.11,63.01,63.50,316000,24.68
1999-06-11,63.26,63.93,62.77,63.01,282200,24.49
1999-06-10,64.30,64.30,63.01,63.14,530600,24.54
1999-06-09,65.09,65.09,63.38,64.05,512800,24.89
1999-06-08,66.07,66.68,65.77,66.13,305600,25.70
1999-06-07,66.07,67.17,66.01,66.01,433400,25.65
1999-06-04,65.46,66.13,65.46,65.83,488000,25.58
1999-06-03,66.44,66.81,64.85,65.03,583200,25.27
1999-06-02,66.07,67.11,65.95,66.44,540400,25.82
1999-06-01,66.07,66.99,65.95,66.07,503800,25.68
1999-05-28,66.99,67.48,65.95,66.13,719600,25.70
1999-05-27,68.15,68.64,66.68,66.93,640000,26.01
1999-05-26,68.62,68.86,67.40,68.50,438200,26.46
1999-05-25,69.23,69.96,68.25,68.37,411200,26.42
1999-05-24,70.93,70.99,68.50,69.10,1285800,26.70
1999-05-21,68.01,71.90,68.01,71.35,1402600,27.57
1999-05-20,67.16,68.62,67.16,67.77,1480400,26.18
1999-05-19,66.37,67.10,65.94,66.85,1189200,25.83
1999-05-18,65.39,66.43,65.33,66.12,460000,25.55
1999-05-17,65.94,66.12,64.72,65.15,438200,25.17
1999-05-14,66.85,66.91,65.70,65.94,1437600,25.48
1999-05-13,65.45,67.04,65.45,66.85,582400,25.83
1999-05-12,64.97,66.43,64.48,65.64,910400,25.36
1999-05-11,65.70,65.76,64.48,64.78,556400,25.03
1999-05-10,64.85,65.64,64.85,65.45,690800,25.29
1999-05-07,64.36,66.31,64.36,64.85,659400,25.05
1999-05-06,64.24,64.91,63.75,64.36,471600,24.87
1999-05-05,64.12,64.60,63.51,64.24,356600,24.82
1999-05-04,63.87,65.70,63.75,64.36,954600,24.87
1999-05-03,63.08,63.87,62.90,63.63,495800,24.58
1999-04-30,63.02,63.51,61.74,62.23,586400,24.04
1999-04-29,63.08,63.81,62.35,62.41,390400,24.11
1999-04-28,61.44,63.51,61.44,62.96,942600,24.33
1999-04-27,64.72,64.72,61.32,61.44,1065800,23.74
1999-04-26,62.66,63.02,62.29,62.35,737200,24.09
1999-04-23,62.53,62.96,61.99,62.41,442600,24.11
1999-04-22,62.96,63.08,62.23,62.53,308000,24.16
1999-04-21,63.39,64.85,62.90,63.08,498200,24.37
1999-04-20,65.39,65.39,62.78,62.90,457600,24.30
1999-04-19,64.05,66.43,63.93,65.39,1346000,25.27
1999-04-16,62.29,64.48,62.17,63.81,601200,24.65
1999-04-15,60.34,62.53,60.34,61.44,561200,23.74
1999-04-14,57.42,60.59,57.18,59.74,646600,23.08
1999-04-13,59.01,59.98,57.73,57.91,376200,22.37
1999-04-12,56.21,59.07,56.15,59.01,449200,22.80
1999-04-09,56.33,57.12,56.21,56.45,325200,21.81
1999-04-08,56.57,56.63,56.09,56.21,124800,21.72
1999-04-07,57.06,57.18,55.78,56.45,802200,21.81
1999-04-06,58.40,58.58,57.18,57.24,397600,22.12
1999-04-05,58.40,58.88,58.09,58.34,387400,22.54
1999-04-01,58.28,58.76,58.09,58.46,348000,22.59
1999-03-31,58.15,59.25,57.91,58.28,592800,22.52
1999-03-30,58.70,58.70,57.30,57.91,695000,22.37
1999-03-29,58.82,59.25,58.64,59.19,636000,22.87
1999-03-26,59.98,59.98,57.91,58.34,643200,22.54
1999-03-25,60.16,60.59,59.49,59.92,375200,23.15
1999-03-24,60.10,60.95,59.98,60.16,278800,23.24
1999-03-23,61.20,61.44,59.86,60.04,266200,23.20
1999-03-22,62.53,62.53,60.83,61.32,251400,23.69
1999-03-19,63.99,63.99,62.29,62.53,429600,24.16
1999-03-18,63.51,64.18,63.26,63.99,216200,24.73
1999-03-17,63.87,64.24,63.51,63.99,511600,24.73
1999-03-16,63.57,64.85,63.26,63.87,778400,24.68
1999-03-15,61.68,63.20,61.68,63.20,540200,24.42
1999-03-12,59.86,61.80,59.86,61.50,650800,23.76
1999-03-11,59.43,59.74,59.01,59.37,552400,22.94
1999-03-10,59.74,59.80,59.01,59.19,566800,22.87
1999-03-09,60.04,60.28,59.55,59.74,225000,23.08
1999-03-08,60.47,60.59,59.61,59.98,376400,23.17
1999-03-05,61.01,61.20,58.70,60.34,735400,23.32
1999-03-04,59.07,61.93,59.07,61.13,1697800,23.62
1999-03-03,59.43,60.28,58.52,58.70,955200,22.68
1999-03-02,59.98,60.83,59.19,59.43,927800,22.96
1999-03-01,60.40,60.59,59.55,60.10,374600,23.22
1999-02-26,61.01,61.44,60.53,60.65,247800,23.43
1999-02-25,60.65,61.01,59.19,60.77,346000,23.48
1999-02-24,60.93,61.35,60.50,60.68,451200,23.29
1999-02-23,59.84,60.20,57.90,60.08,679400,23.06
1999-02-22,59.96,59.96,58.33,59.60,605400,22.87
1999-02-19,59.11,59.96,58.75,59.48,492200,22.83
1999-02-18,58.63,59.11,58.39,58.87,398000,22.60
1999-02-17,58.87,58.87,57.84,58.27,424000,22.36
1999-02-16,59.48,60.32,58.15,58.87,635600,22.60
1999-02-12,60.44,60.81,58.99,59.23,288000,22.74
1999-02-11,61.47,61.47,58.93,60.32,1856600,23.15
1999-02-10,62.50,62.56,60.93,61.35,598200,23.55
1999-02-09,63.95,64.07,62.01,62.62,1057600,24.03
1999-02-08,63.89,64.49,63.10,64.07,561200,24.59
1999-02-05,64.01,64.31,63.40,64.07,597600,24.59
1999-02-04,63.65,64.19,63.10,63.28,1141600,24.29
1999-02-03,62.14,65.28,62.14,63.40,1811800,24.34
1999-02-02,60.62,62.26,59.48,62.14,1007800,23.85
1999-02-01,57.06,61.65,56.94,60.56,1877200,23.25
1999-01-29,55.73,55.97,54.76,55.12,526400,21.16
1999-01-28,55.97,55.97,54.88,55.61,1176000,21.34
1999-01-27,58.03,58.27,55.73,55.97,652400,21.48
1999-01-26,59.11,60.02,58.09,58.21,815200,22.34
1999-01-25,58.27,59.42,58.27,59.11,366800,22.69
1999-01-22,58.63,58.87,57.54,58.27,1203400,22.36
1999-01-21,58.87,59.35,57.54,58.87,956200,22.60
1999-01-20,60.38,60.62,59.23,59.84,410000,22.97
1999-01-19,61.65,61.89,59.96,60.44,465400,23.20
1999-01-15,60.74,61.11,60.44,60.81,1002400,23.34
1999-01-14,62.07,62.56,60.44,60.50,1133200,23.22
1999-01-13,62.26,62.32,59.72,62.07,1681800,23.83
1999-01-12,63.46,63.53,62.56,63.22,951400,24.27
1999-01-11,63.22,64.25,63.22,63.71,619600,24.45
1999-01-08,65.76,65.88,61.41,63.10,1694000,24.22
1999-01-07,66.55,66.91,65.40,65.76,1801800,25.24
1999-01-06,66.49,67.21,64.31,67.03,3714000,25.73
1999-01-05,69.87,71.20,69.87,70.84,635600,27.19
1999-01-04,71.50,73.14,69.63,69.87,794600,26.82
1998-12-31,70.48,70.84,69.63,70.72,169400,27.14
1998-12-30,68.78,71.44,68.78,70.60,371800,27.10
1998-12-29,69.21,69.27,68.48,68.66,328200,26.35
1998-12-28,67.94,69.63,66.55,69.21,775000,26.56
1998-12-24,67.45,68.18,67.45,67.82,118200,26.03
1998-12-23,70.11,70.11,66.18,67.21,1110400,25.80
1998-12-22,70.36,70.72,69.27,69.99,667000,26.86
1998-12-21,70.72,70.96,70.05,70.48,401800,27.05
1998-12-18,70.60,71.26,70.42,70.84,484800,27.19
1998-12-17,70.90,72.05,70.60,70.84,459400,27.19
1998-12-16,68.30,72.05,67.70,71.02,1095400,27.26
1998-12-15,69.63,69.87,67.82,68.30,1085200,26.22
1998-12-14,69.27,70.96,68.97,69.87,604800,26.82
1998-12-11,72.23,72.23,69.27,69.39,1239200,26.63
1998-12-10,75.37,75.43,72.05,72.35,1063800,27.77
1998-12-09,76.16,76.76,74.41,75.13,411200,28.84
1998-12-08,77.19,77.37,76.16,76.28,182200,29.28
1998-12-07,76.52,77.37,74.47,76.94,499800,29.53
1998-12-04,75.92,78.09,75.92,76.34,1700600,29.30
1998-12-03,74.83,75.31,71.81,75.19,1578000,28.86
1998-12-02,77.25,77.31,71.32,74.83,2407000,28.72
1998-12-01,78.45,79.12,78.39,78.52,789800,30.14
1998-11-30,78.21,79.54,78.15,78.58,743400,30.16
1998-11-27,78.88,78.88,78.33,78.45,166600,30.11
1998-11-25,79.06,80.75,78.64,78.88,372800,30.28
1998-11-24,78.67,79.88,78.31,78.85,398800,30.11
1998-11-23,78.07,80.42,77.83,79.39,570000,30.32
1998-11-20,77.95,78.25,77.11,77.65,906000,29.65
1998-11-19,77.53,77.59,77.05,77.29,493000,29.52
1998-11-18,78.25,78.31,76.87,77.41,703600,29.56
1998-11-17,77.95,78.85,77.77,78.13,507800,29.84
1998-11-16,78.37,78.37,77.29,78.25,715000,29.88
1998-11-13,77.23,78.49,76.99,78.13,525000,29.84
1998-11-12,76.99,77.23,75.55,77.17,715000,29.47
1998-11-11,79.39,79.39,76.63,76.99,358600,29.40
1998-11-10,80.00,80.84,78.85,79.21,409400,30.25
1998-11-09,79.27,80.72,78.67,80.00,805400,30.55
1998-11-06,80.06,80.06,78.79,79.27,176400,30.27
1998-11-05,79.52,80.48,78.67,80.06,296800,30.57
1998-11-04,77.05,79.94,76.99,79.76,547600,30.46
1998-11-03,77.83,78.61,76.81,76.81,478400,29.33
1998-11-02,76.57,77.77,76.57,77.47,645200,29.58
1998-10-30,76.39,77.23,76.33,76.75,271200,29.31
1998-10-29,75.55,76.63,74.82,76.45,240200,29.19
1998-10-28,75.18,77.89,75.12,75.67,495800,28.89
1998-10-27,74.76,76.57,74.76,75.30,446600,28.76
1998-10-26,74.94,75.79,74.10,74.40,273600,28.41
1998-10-23,74.28,75.43,73.92,74.70,381200,28.53
1998-10-22,74.22,74.70,73.38,74.16,282400,28.32
1998-10-21,75.67,75.73,73.38,73.98,258000,28.25
1998-10-20,76.15,76.99,75.00,75.43,724200,28.80
1998-10-19,74.34,76.99,74.16,76.15,927800,29.08
1998-10-16,71.58,74.76,71.46,74.46,1109800,28.44
1998-10-15,69.29,71.70,69.11,71.15,1141200,27.17
1998-10-14,68.69,69.71,68.33,69.53,899800,26.55
1998-10-13,68.33,68.93,67.25,68.33,706800,26.09
1998-10-12,69.29,70.61,68.09,68.21,1053000,26.05
1998-10-09,69.89,70.85,68.27,68.57,980400,26.18
1998-10-08,70.07,70.07,67.12,69.77,802000,26.64
1998-10-07,72.66,73.50,70.37,70.67,1674200,26.99
1998-10-06,72.66,72.66,71.58,72.36,779800,27.63
1998-10-05,71.82,72.66,70.55,72.18,1160800,27.56
1998-10-02,70.97,72.06,69.77,72.06,1285600,27.52
1998-10-01,69.77,71.27,69.05,70.31,1725000,26.85
1998-09-30,69.11,70.61,69.11,70.25,1275400,26.83
1998-09-29,68.15,69.41,67.67,69.35,722600,26.48
1998-09-28,66.22,69.17,66.22,67.67,895600,25.84
1998-09-25,65.26,66.34,64.96,66.22,1153200,25.29
1998-09-24,64.48,67.12,64.30,65.62,1782200,25.06
1998-09-23,62.07,64.78,62.07,64.72,2972600,24.71
1998-09-22,61.95,62.85,60.69,60.99,773400,23.29
1998-09-21,60.45,61.89,60.15,61.71,1204600,23.57
1998-09-18,59.19,61.95,59.19,60.63,1428800,23.15
1998-09-17,59.19,60.09,58.46,59.37,775400,22.67
1998-09-16,59.06,59.43,57.86,59.43,865400,22.69
1998-09-15,57.26,58.82,57.14,58.58,1085600,22.37
1998-09-14,59.31,59.67,57.08,57.38,1636800,21.91
1998-09-11,60.51,60.51,58.34,58.46,768400,22.33
1998-09-10,60.63,61.29,59.79,60.63,1148400,23.15
1998-09-09,58.82,62.19,58.82,62.19,1847200,23.75
1998-09-08,59.19,59.91,57.50,58.64,917800,22.39
1998-09-04,60.39,60.39,58.10,58.82,580800,22.46
1998-09-03,60.15,61.11,58.70,60.15,914400,22.97
1998-09-02,63.52,64.06,60.69,60.93,816800,23.27
1998-09-01,60.75,63.52,60.75,63.09,1147000,24.09
1998-08-31,62.31,63.09,59.73,60.99,872800,23.29
1998-08-28,61.95,62.55,60.75,62.07,618200,23.70
1998-08-27,63.52,63.76,61.29,61.59,1070600,23.52
1998-08-26,66.85,66.97,64.22,64.45,868000,24.46
1998-08-25,66.25,68.88,66.25,67.50,976800,25.62
1998-08-24,66.07,67.92,65.05,65.71,922000,24.94
1998-08-21,65.53,65.83,62.78,65.83,818200,24.98
1998-08-20,66.79,67.14,65.89,66.01,554000,25.05
1998-08-19,67.98,67.98,66.25,66.49,521200,25.23
1998-08-18,66.61,68.52,66.61,67.98,504400,25.80
1998-08-17,67.03,67.20,65.35,66.37,847400,25.19
1998-08-14,69.24,69.36,66.97,67.26,495800,25.53
1998-08-13,69.48,69.84,68.40,69.00,518600,26.19
1998-08-12,69.18,70.55,68.88,69.78,589200,26.48
1998-08-11,68.88,69.36,66.97,68.22,1192600,25.89
1998-08-10,72.71,72.71,69.90,70.49,543400,26.75
1998-08-07,71.75,73.78,71.75,73.36,702800,27.84
1998-08-06,71.69,71.69,69.60,71.27,362800,27.05
1998-08-05,72.65,72.65,70.67,71.69,897000,27.21
1998-08-04,76.29,76.47,70.79,72.71,1130000,27.59
1998-08-03,77.49,77.49,75.69,76.23,449200,28.93
1998-07-31,77.85,78.21,77.19,77.49,514200,29.41
1998-07-30,77.61,78.56,77.55,77.61,496000,29.45
1998-07-29,78.21,79.16,77.01,77.49,716600,29.41
1998-07-28,81.61,81.61,76.53,77.97,1320400,29.59
1998-07-27,81.79,81.79,80.60,81.73,489200,31.02
1998-07-24,82.75,82.99,81.91,82.03,945800,31.13
1998-07-23,85.62,86.22,81.32,82.33,1311400,31.25
1998-07-22,87.83,88.01,85.68,86.04,961800,32.65
1998-07-21,88.97,89.15,87.47,87.59,1247200,33.24
1998-07-20,86.76,90.28,86.70,88.97,1340800,33.76
1998-07-17,86.10,87.77,85.62,86.70,5382200,32.90
1998-07-16,94.71,94.71,92.97,93.15,2485400,35.35
1998-07-15,100.69,100.69,96.62,98.59,586000,37.42
1998-07-14,102.06,102.06,100.45,100.87,446200,38.28
1998-07-13,103.56,103.68,101.88,102.30,487000,38.82
1998-07-10,101.88,103.92,101.88,103.32,1113200,39.21
1998-07-09,100.75,102.84,100.75,101.82,851200,38.64
1998-07-08,100.21,100.81,99.13,100.75,647000,38.23
1998-07-07,98.77,100.69,97.46,100.27,728400,38.05
